OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595751776,165595751776,Happy Hour Orkester AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ystad,Skåne,Ystad/Simrishamn,VÅRGATAN 11,272 61,GÄRSNÄS,rocktrubaduren@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751859,165595751859,Investment AB Ristenstrand,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Helsingborg,Skåne,Helsingborg/Landskrona,KAPPLANDSGATAN 25,256 67,HELSINGBORG,Ristenstrand@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751883,165595751883,FHG Logistik AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Magasinering och varulagring,52100,Kävlinge,Skåne,Malmö/Lund/Trelleborg,FÖRETAGSHUSVÄGEN 6 C,244 93,KÄVLINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751933,165595751933,CTV.FNDTN AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Båstad,Skåne,Ängelholm,NORRA VALLGATAN 2 A,223 62,LUND,tessen.vongeijer99@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752097,165595752097,Kastanjelyckan AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Simrishamn,Skåne,Ystad/Simrishamn,TÅGARPSVÄGEN 48,272 93,TOMMARP,yasmine.sam@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752113,165595752113,Kevki Bowling AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Reparation och underhåll av annan utrustning,33190,Helsingborg,Skåne,Helsingborg/Landskrona,LOVARTSVÄGEN 28,262 94,ÄNGELHOLM,kim@bowlare.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752162,165595752162,CykelPro Malmö AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Reparation och underhåll av övriga hushållsartiklar och varor för personligt bruk,95290,Malmö,Skåne,Malmö/Lund/Trelleborg,SKRÄDDAREBYN 15 C,218 42,BUNKEFLOSTRAND,ali.joon4545@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752170,165595752170,ToneLaw Invest AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,HJULHAMNSGATAN 8  LGH 1403,211 34,MALMÖ,jakelindholmmusic@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752212,165595752212,Otterhag Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vellinge,Skåne,Malmö/Lund/Trelleborg,NORRA SPARVSTYCKEVÄGEN 5 A,239 32,SKANÖR,oscar.otterhag@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752436,165595752436,Evolvion Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Svedala,Skåne,Malmö/Lund/Trelleborg,HÖJDGATAN 3,233 61,BARA,sonya_gasparic@yahoo.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752501,165595752501,NALA AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Landskrona,Skåne,Helsingborg/Landskrona,HAVSGATAN 44,261 60,LANDSKRONA,bearonja.hansson@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752642,165595752642,NC Commerce AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Helsingborg,Skåne,Helsingborg/Landskrona,VOLONTÄRSGATAN 8 D,254 55,HELSINGBORG,niclas.christiansson@outlook.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752766,165595752766,Dreamers Build the World AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,LILLA VARVSGATAN 6,211 17,MALMÖ,leo.ghafari01@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752782,165595752782,MONSTER FRIES AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Mobil restaurangverksamhet,56120,Lund,Skåne,Malmö/Lund/Trelleborg,BLIVÄDERSVÄGEN 4 N,222 75,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752832,165595752832,Skånska Snickaren AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Höör,Skåne,Eslöv,LÄNGHULT 102,243 92,HÖÖR,filip@hillifysolutions.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752923,165595752923,Highway Horizon AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Åstorp,Skåne,Helsingborg/Landskrona,PARALLELLVÄGEN 5,265 39,ÅSTORP,per.sjoberg@raapress.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753046,165595753046,Martins Fog & Brandskydd AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Annan slutbehandling av byggnader,43350,Ängelholm,Skåne,Ängelholm,TOCKARPSVÄGEN 70,266 98,HJÄRNARP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753061,165595753061,Landskrona Bil & Däckexperten AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Landskrona,Skåne,Helsingborg/Landskrona,KOPPARGÅRDEN 25,261 43,LANDSKRONA,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753129,165595753129,21Cuts AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Frisörer och barberare,96210,Eslöv,Skåne,Eslöv,VILLAVÄGEN 6 D,241 30,ESLÖV,refikshala321@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753285,165595753285,Byggteamet Ängelholm AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Ängelholm,Skåne,Ängelholm,VÄSTGÖTAGATAN 12,262 43,ÄNGELHOLM,basselarsson1@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753483,165595753483,SS Frukt & Grönt AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Detaljhandel med frukt och grönsaker,47210,Malmö,Skåne,Malmö/Lund/Trelleborg,LÖNNGATAN 64 B,214 49,MALMÖ,saud.o.saud1996@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753533,165595753533,Tenaro AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Landskrona,Skåne,Helsingborg/Landskrona,FÖRENINGSGATAN 217,261 51,LANDSKRONA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753608,165595753608,Carlevel AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Detaljhandel med reservdelar och tillbehör till motorfordon,47820,Helsingborg,Skåne,Helsingborg/Landskrona,CENTRALGATAN 8,254 75,ÖDÅKRA,linus@carlevel.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753632,165595753632,MKS-3PL Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,KALLENBERGSVÄG 17,218 72,TYGELSJÖ,pw.mksconsulting@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753707,165595753707,LUME Studio AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,"Annan förlagsverksamhet, utom utgivning av programvara",58190,Lund,Skåne,Malmö/Lund/Trelleborg,VETENSKAPSGATAN 4 A,224 82,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5007314031,195007314031,"Persson, Eskil",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av böcker,58110,Ystad,Skåne,Ystad/Simrishamn,RIDGATAN 7,271 37,YSTAD,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5102094389,195102094389,"Larsson, Carina Desiré",Gringelstads Bilservice,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Kristianstad,Skåne,Kristianstad,SYSTER KARINS VÄG 38,291 97,GÄRDS KÖPINGE,carina5150@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5302103550,195302103550,"Sjöstrand, Carl Erik",SJC Utbilningar,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Personalutbildning,85594,Hässleholm,Skåne,Hässleholm,IGNABERGA 7073,281 92,HÄSSLEHOLM,kicke53@outlook.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5602023755,195602023755,"Cindrak, Isat",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med övriga begagnade varor,47792,Landskrona,Skåne,Helsingborg/Landskrona,FÖRENINGSGATAN 166 A,261 51,LANDSKRONA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5608043252,195608043252,"Smit, Ronald Martin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med andra livsmedel utom hälsokost,47272,Hörby,Skåne,Eslöv,ODERUP 9271,242 97,HÖRBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5903103561,195903103561,"Silwer, Louise",,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Båstad,Skåne,Ängelholm,VASALTSVÄGEN 54,269 93,BÅSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5911255924,195911255924,"Magnusson, Katarina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsskötsel,02102,Malmö,Skåne,Malmö/Lund/Trelleborg,HARBERGAGRÄND 4,212 30,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6104273922,196104273922,"Lindquist Persson, Åsa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig utbildning,85599,Staffanstorp,Skåne,Malmö/Lund/Trelleborg,SIRAPSVÄGEN 1,245 33,STAFFANSTORP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6108244317,196108244317,"Sjögren, Jonas",HimlaNära,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Hörby,Skåne,Eslöv,OMSED 9264,242 97,HÖRBY,jsjogren.777@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6209160107,196209160107,"Nilsson, Lilia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Dagspa, bastu och ångbastu",96230,Helsingborg,Skåne,Helsingborg/Landskrona,ANNEROVÄGEN 22 B LGH 1103,254 62,HELSINGBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6209233920,196209233920,"Nilsson, Birgitta",Billiyon Förlag,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,GABRIEL JÖNSSONSGATAN 8  LGH 1304,211 49,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6211134306,196211134306,"Boman Johansson, Ingrid",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Icke-specialiserad partihandel,46900,Simrishamn,Skåne,Ystad/Simrishamn,BACKAVÄGEN 10,276 50,HAMMENHÖG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6407274312,196407274312,"Balogh, Gabriel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med övriga begagnade varor,47792,Malmö,Skåne,Malmö/Lund/Trelleborg,GAMLA GATAN 25  LGH 1001,216 12,LIMHAMN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6906108771,196906108771,"Alosskan, Oskan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Trelleborg,Skåne,Malmö/Lund/Trelleborg,TOMMARPSVÄGEN 177 A,231 66,TRELLEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6911080593,196911080593,"Rubenstein, Joel Benjamin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Malmö,Skåne,Malmö/Lund/Trelleborg,FÖRENINGSGATAN 48 C LGH 1202,212 14,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7164387891,167164387891,SYDÖSTRA PÄRUPS SAMFÄLLIGHETSFÖRENING,,Samfälligheter,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Hörby,Skåne,Eslöv,PÄRUP PL 114,242 91,HÖRBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7179249854,167179249854,Knätorps samfällighetsförening,,Samfälligheter,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Staffanstorp,Skåne,Malmö/Lund/Trelleborg,SÖDRA KNÄTORPSVÄGEN 64,245 93,STAFFANSTORP,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7696436448,167696436448,Bostadsrättsföreningen Annellska,,Bostadsrättsföreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Förvaltning i bostadsrättsföreningar,68204,Malmö,Skåne,Malmö/Lund/Trelleborg,JACOB NILSGATAN 11-13,211 21,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7696436455,167696436455,Kooperativet Skogsgården ekonomisk förening,,Ekonomiska föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Tomelilla,Skåne,Ystad/Simrishamn,ANDRARUM SKOGSGÅRDEN 213,273 57,BRÖSARP,kerstinfersters@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7696436471,167696436471,Ärtklubben i Viken Ekonomisk förening,,Ekonomiska föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Höganäs,Skåne,Helsingborg/Landskrona,ASKVÄGEN 28,263 62,VIKEN,wikis46@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7003205668,197003205668,"Stokland Nielsen, Irené",Studio Gränskraft,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Litterärt skapande och musikkomposition,90110,Helsingborg,Skåne,Helsingborg/Landskrona,JOHAN HÅRDS GATA 66 A,254 54,HELSINGBORG,irene.stokland@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7202294489,197202294489,"Chan-Udom, Podjanart",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Dagspa, bastu och ångbastu",96230,Ängelholm,Skåne,Ängelholm,AUSÅS MÖLLEVÄG 25,262 95,ÄNGELHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7301234212,197301234212,"Echenique, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Golv- och väggbeläggningsarbeten,43330,Lund,Skåne,Malmö/Lund/Trelleborg,STAFFANS GRÄND 6 B LGH 1101,222 23,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7306027819,197306027819,"Johansson, Örjan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Hörby,Skåne,Eslöv,ÄSPINGE 5095,242 95,HÖRBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7406117973,197406117973,"Gagalov, Shamil",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Måleriarbeten,43341,Helsingborg,Skåne,Helsingborg/Landskrona,BÄRNSTENSGATAN 13 B LGH 1101,253 61,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7501093954,197501093954,"Landgren, Fredrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Litterärt skapande och musikkomposition,90110,Malmö,Skåne,Malmö/Lund/Trelleborg,FACKELROSVÄGEN 15,216 30,LIMHAMN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7507257678,197507257678,"Ellefsen, Håvard",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Detaljhandel med kläder, utom via internet eller postorder",47711,Höganäs,Skåne,Helsingborg/Landskrona,YXVÄGEN 6 D,263 95,FARHULT,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7601017051,197601017051,"Zarg, Mehmet",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Helsingborg,Skåne,Helsingborg/Landskrona,BROHULTSVÄGEN 128,254 65,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7610106630,197610106630,"Bumark, Fredrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Hässleholm,Skåne,Hässleholm,DYKENS VÄG 29,281 39,HÄSSLEHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7702224176,197702224176,"Ludvigsen, Johan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Specialistläkarverksamhet inom öppenvård, på sjukhus",86221,Malmö,Skåne,Malmö/Lund/Trelleborg,LINNÉGATAN 135,216 18,LIMHAMN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7710054011,197710054011,"Nilsson, Mikael",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mark- och grundarbeten,43120,Svedala,Skåne,Malmö/Lund/Trelleborg,STORGATAN 3 C,233 31,SVEDALA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7712193197,197712193197,"Bak, Sylwester",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig förvaltning av egna eller arrenderade fastigheter,68209,Skurup,Skåne,Ystad/Simrishamn,HYLTEBERGA 2720  KVARNEN,274 92,SKURUP,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7809178358,197809178358,"Kolmogorov, Tymofiy",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Burlöv,Skåne,Malmö/Lund/Trelleborg,KRONETORPS ALLÉ 14 A LGH 1205,232 39,ARLÖV,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8024828355,168024828355,BOALTS SYFÖRENING,,Övriga stiftelser och fonder,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Östra Göinge,Skåne,Kristianstad,STOLPARÖDSVÄGEN 21  STOLPARÖD,289 94,GLIMÅKRA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
