OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595752147,165595752147,Wiking Spiking AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,GÖTGATAN 60  LGH 1303,118 26,STOCKHOLM,beeawiking@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752220,165595752220,Lennox Ström AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Provisionshandel med annat specialsortiment utom motorfordon,46189,Sollentuna,Stockholm,Stockholm/Södertälje,ERIKSBERGSVÄGEN 24 B,191 41,SOLLENTUNA,lennox.lsm@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752238,165595752238,Täby Konstrukt AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Täby,Stockholm,Stockholm/Södertälje,GLIMMERVÄGEN 11,187 34,TÄBY,sukhorebskyjivan@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752253,165595752253,ad-on media nordic Förvaltning AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,KUNGSTENSGATAN 21 A,113 57,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752287,165595752287,Fundamentet 10656 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752295,165595752295,Fundamentet 10647 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752303,165595752303,Fundamentet 10648 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752311,165595752311,Fundamentet 10649 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752329,165595752329,Fundamentet 10650 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752337,165595752337,Fundamentet 10651 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752345,165595752345,Fundamentet 10652 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752352,165595752352,Fundamentet 10653 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752360,165595752360,Fundamentet 10654 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752378,165595752378,Fundamentet 10655 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752386,165595752386,Takhub Bygg AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Botkyrka,Stockholm,Stockholm/Södertälje,VETEVÄGEN 3  LGH 1201,145 68,NORSBORG,takhubbygg@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752402,165595752402,OMN Group AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,HINDERSTORPS GRÄND 33,163 72,SPÅNGA,lukman.mallin@outlook.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752410,165595752410,LN Elektriska AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Elinstallationer,43210,Stockholm,Stockholm,Stockholm/Södertälje,TURINGEVÄGEN 57,125 43,ÄLVSJÖ,nils@lnelektriska.se,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752469,165595752469,BOAZ KATZ AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Industridesign och modedesign,74110,Stockholm,Stockholm,Stockholm/Södertälje,SKRIDSKOVÄGEN 9 D,129 49,HÄGERSTEN,mail@boazkatz.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752485,165595752485,Centio Infrastructure Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,BOX 295,162 13,VÄLLINGBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752543,165595752543,QOF Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Dataprogrammering,62100,Stockholm,Stockholm,Stockholm/Södertälje,LJUSSLINGAN 9 B,120 64,STOCKHOLM,magnus.koff@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752568,165595752568,Elsäkerhetsverkarna AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Teknisk konsultverksamhet inom elteknik,71123,Upplands Väsby,Stockholm,Stockholm/Södertälje,VALLENTUNAVÄGEN 401,194 92,UPPLANDS VÄSBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752600,165595752600,Insiktshuset AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Värmdö,Stockholm,Stockholm/Södertälje,WILHELM KÅGES GATA 6 B,134 52,GUSTAVSBERG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752618,165595752618,FR33 AGENT AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Stockholm,Stockholm,Stockholm/Södertälje,BRÄNNKYRKAGATAN 44,118 22,STOCKHOLM,tina.misaghi@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752634,165595752634,BKT Städservice AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Lokalvård,81210,Lidingö,Stockholm,Stockholm/Södertälje,KÄLLÄNGSVÄGEN 10,181 44,LIDINGÖ,bkt@bktgruppen.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752667,165595752667,Science Synapse AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Webbportaler,63910,Solna,Stockholm,Stockholm/Södertälje,VÄSTRA VÄGEN 19  LGH 1202,169 61,SOLNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752717,165595752717,Nourishthefreedom AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Vallentuna,Stockholm,Stockholm/Södertälje,SKVADRONVÄGEN 35,186 50,VALLENTUNA,mayamallo80@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752733,165595752733,StoryTrail AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,SOLDATGATAN 7,185 34,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752741,165595752741,Riksskyltar i Vallentuna AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Tryckning av böcker och övriga trycksaker,18122,Vallentuna,Stockholm,Stockholm/Södertälje,TALLHAMMARSVÄGEN 5 B,186 33,VALLENTUNA,daniel@riksauktioner.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752774,165595752774,Anvilo Advokat AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Advokatbyråverksamhet,69101,Stockholm,Stockholm,Stockholm/Södertälje,FANNYDALSPLATÅN 12,131 41,NACKA,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752790,165595752790,Ecoloop Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,TORKEL KNUTSSONSGATAN 27,118 25,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752816,165595752816,MB Nordic Entreprenad AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Haninge,Stockholm,Stockholm/Södertälje,DALARÖVÄGEN 40,136 46,HANDEN,erikberhat@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752857,165595752857,AL Rays Medical Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Sjuksköterske- och barnmorskeverksamhet,86940,Stockholm,Stockholm,Stockholm/Södertälje,TERAPIVÄGEN 6 C LGH 1701,141 55,HUDDINGE,salim.alrays@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752931,165595752931,Ethria coaching och kurser AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Annan övrig utbildning,85599,Stockholm,Stockholm,Stockholm/Södertälje,ODENGATAN 31 C,113 51,STOCKHOLM,emma.edeslatt@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752956,165595752956,Kickpnt AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Teknisk konsultverksamhet inom industriteknik,71122,Tyresö,Stockholm,Stockholm/Södertälje,TAGGVÄGEN 11,135 55,TYRESÖ,bergstrandl@outlook.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595752972,165595752972,Kvick Projektresurs AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Nynäshamn,Stockholm,Stockholm/Södertälje,EKHAMRAVÄGEN 45,137 94,NORRA SORUNDA,rasmuskvick@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753012,165595753012,Revitala Skin and Hair Clinic AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,LILJEKUNGSVÄGEN 198,165 75,HÄSSELBY,revitalaclinic@proton.me,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753087,165595753087,AE Advisory AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Danderyd,Stockholm,Stockholm/Södertälje,HJÖRDISVÄGEN 4,182 66,DJURSHOLM,annette.e.eriksson@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753103,165595753103,Graal Stockholm AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,HORNSGATAN 123,117 28,STOCKHOLM,emma.h.lundgren@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753111,165595753111,Septentrio Holding AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Holdingverksamhet i icke-finansiella koncerner,64212,Stockholm,Stockholm,Stockholm/Södertälje,TIMMERMANSGATAN 29,118 55,STOCKHOLM,mattias.hyvonen@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753178,165595753178,DV Collective AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Övrig fritids- och nöjesverksamhet,93290,Järfälla,Stockholm,Stockholm/Södertälje,VASAVÄGEN 71,177 32,JÄRFÄLLA,hysenbengaj@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753194,165595753194,Elb Nordic AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Täby,Stockholm,Stockholm/Södertälje,MARTINGALGATAN 2,183 74,TÄBY,Ricin@live.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753244,165595753244,bejo tech AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,VEGAGATAN 15,113 29,STOCKHOLM,Johanjmberglund@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753269,165595753269,Fastigiata Ekonomi & Redovisning AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Värmdö,Stockholm,Stockholm/Södertälje,GUSTAVSVIKSVÄGEN 2,132 51,SALTSJÖ-BOO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753293,165595753293,Univise AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,POLHEMSGATAN 28,112 30,STOCKHOLM,asa.stjernfeldt@hiiit.org,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753301,165595753301,LuAnNova AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,ÖSTRA BANGATAN 16,195 60,ARLANDASTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753327,165595753327,MagasinX Frihamnen AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Täby,Stockholm,Stockholm/Södertälje,POLOVÄGEN 30,187 31,TÄBY,dan@magasinx.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753335,165595753335,H.O.P Advisory AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,SANDELSGATAN 23,115 34,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753350,165595753350,Versatile Iteration AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Dataprogrammering,62100,Stockholm,Stockholm,Stockholm/Södertälje,SJÖVIKSVÄGEN 88  LGH 1503,117 57,STOCKHOLM,hendrik.teintang@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753376,165595753376,Her Insight AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Stockholm,Stockholm,Stockholm/Södertälje,SÖNDAGSVÄGEN 54,123 60,FARSTA,abdalla.fatimaosman@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753418,165595753418,Lundagatan Productions AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Stockholm,Stockholm,Stockholm/Södertälje,SANDELSGATAN 29,115 34,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753426,165595753426,Studio Yilmaz AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Arkitektverksamhet,71110,Stockholm,Stockholm,Stockholm/Södertälje,KOLBÄCKSGRÄND 30,128 46,BAGARMOSSEN,yy.arkitekt@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753434,165595753434,Sapling Holding AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,BOX 44026,100 73,STOCKHOLM,kontakt@sapling.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753467,165595753467,Elias Lorenzo Studio AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Stockholm,Stockholm,Stockholm/Södertälje,GÖTAFORSVÄGEN 30  LGH 1102,122 66,ENSKEDE,elias.berndt@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753475,165595753475,Nordic Occident Express AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Partihandel med datorer och kringutrustning samt programvara; samt annan kontorsutrustning,46501,Sundbyberg,Stockholm,Stockholm/Södertälje,ALBYGATAN 125,172 63,SUNDBYBERG,boris.bumbic@occidentexpress.eu,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753491,165595753491,MPH Trädfällning AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Skötsel och underhåll av grönytor,81300,Botkyrka,Stockholm,Stockholm/Södertälje,KRÖGARVÄGEN 20  LGH 1009,145 52,NORSBORG,martin_hanell@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753509,165595753509,Luftslottet I Tätorten AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,SLIPGATAN 12,117 39,STOCKHOLM,adamsiversenljung@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753517,165595753517,Svenska Mjukvarukontoret AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,TRANEBERGSVÄGEN 24  LGH 1302,167 44,BROMMA,arvid.astrom@proton.me,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753525,165595753525,Trädgårdsanda AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Skötsel och underhåll av grönytor,81300,Österåker,Stockholm,Stockholm/Södertälje,VALHALLSVÄGEN 20,184 52,ÖSTERSKÄR,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753558,165595753558,Pathos CX AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Stockholm,Stockholm,Stockholm/Södertälje,ÄLVDALSVÄGEN 44,165 75,HÄSSELBY,johan.hagglund@pathos.cx,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753566,165595753566,Six Point Five AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,ARTILLERIGATAN 52,114 45,STOCKHOLM,margaretha.wallin@rko.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
